class1;class2;comments#Cosine;imports#Cosine;methods#Cosine;variables#Cosine;fields#Cosine;calls#Cosine;imports-fields-methods-variables-comments#Cosine;imports-fields-methods-variables#Cosine;fields-variables-methods#Cosine;fields-methods#Cosine;fields-variables#Cosine;imports-fields-methods-variables-comments-calls#Cosine;imports-fields-methods-variables-calls#Cosine;fields-variables-methods-calls#Cosine;fields-methods-calls#Cosine;methods-calls#Cosine;
bd;bd.pojos;0.08344155768789172;0.5281743651511045;0.32579104943586745;0.31313446249159815;0.4858534856785479;0.4038701191985294;0.27442409990901667;0.3031920627616282;0.2878074198198711;0.3616975191206244;0.21420328460854732;0.4145288220847495;0.4677567865769305;0.46607517863871256;0.5151569810766787;0.5992798873932358
bd;bd.specialCriterions;NaN;0.6498959892077109;0.06616407065029849;0.002939440117021756;0.49802644413573993;0.0039445886055763085;0.3118187988930874;0.2948060753335959;0.10845470240422175;0.18361612690653195;0.10966968354791548;0.29380544606442127;0.26985881684494983;0.13119277512577557;0.14504138526032792;0.13659524483100866
bd;ui;0.2459559805439016;0.35397467266197274;0.23834698100060492;0.07101726570203717;0.4129429182074165;0.32628353452778514;0.32696284919158436;0.3337949436789865;0.3262285660431502;0.2725968733802548;0.10057443038273349;0.37494910151801397;0.3539143479459369;0.37771169591081166;0.3558443379339342;0.34934154827973335
bd;ui.add;0.3261926887064547;0.36143391214257203;0.1470871922140564;0.33011380893292475;0.30922764842594236;0.6594551159455573;0.31026353891755926;0.34307359673732124;0.3254385011912479;0.22245857401186225;0.26589445668844003;0.4340009803417242;0.47044917630169747;0.5125987648151197;0.5617374832095167;0.6432305118949575
bd;ui.add.label.modifyAssociationField;0.08503023963989856;0.2508575126643479;0.08329834872501851;NaN;0.4519872386691831;0.31594542805316067;0.1929030599162777;0.2198413632800459;0.17741181998919905;0.22422788382351222;0.17284297421472264;0.22128168088092828;0.2354628359850573;0.2300230891679246;0.24427358983584083;0.36542352874402295
bd;ui.edit;0.1140618526618798;0.3575479031009338;0.1642184765457742;0.2727864965389315;0.4638606941487712;0.5657081944721652;0.27295795045042637;0.3352669576152883;0.3315953506396157;0.3261358963711741;0.2809824037868426;0.3474517888683709;0.38347440304717784;0.438746442355021;0.4619080042867666;0.4906895258133101
bd;ui.mailing;0.3248114870377438;0.3814566940636056;0.19326897132133003;0.20053116495638945;0.504876029628473;0.6293015554013637;0.28266563218731305;0.24492971316079168;0.25509125174323993;0.2784929649661984;0.2221686206516883;0.3507890988504599;0.3300331557324278;0.47701853611796896;0.5975695121780743;0.6253141343919224
bd;ui.search;0.308461514696696;0.40518025216188425;0.3513982921037261;0.48841324678850906;0.48456614598953957;0.693631962166441;0.4460964688825537;0.47871596895729934;0.499036305249758;0.3651595654665643;0.39035712585082855;0.5552472757995847;0.5962652887573858;0.6381120059912669;0.6753303076958905;0.7111400806007054
bd;ui.search.personUtils.panels;0.0;0.13879794167156387;0.09189402084905159;0.0;0.4792624237698506;0.0;0.17589267511421788;0.19352760277143044;0.20016968083242948;0.1931936767396155;0.18454596325016373;0.19412808564411993;0.20476261427966796;0.2261155107900713;0.21163479589181178;0.17961183235690265
bd;ui.search.personUtils.panels.donation;0.0;0.28965814341680696;0.05902426227816088;0.02627551988412979;0.3770676892969255;0.21210006150935673;0.20685666049392934;0.2571092261298096;0.17845413166125265;0.2076888123640246;0.16144702809901257;0.2398538948488342;0.2644436673630596;0.22043159275748594;0.2303728445460468;0.2229038641008052
bd;ui.search.personUtils.panels.events;0.09527571044362737;0.32532292846918454;0.13416040744576016;0.14072983813794607;0.4934415211439777;0.36876960324638797;0.23495065501332485;0.29673121567492333;0.2717648207262884;0.32995381675539287;0.21852715576220055;0.2769230803658009;0.3104735185477466;0.32914909469928666;0.3547321539657433;0.3934860481894387
bd;ui.search.personUtils.panels.fields;0.09295961930064986;0.22750530905029895;0.0816628252016168;NaN;0.46976670672156673;0.26510517691023894;0.19955302416662168;0.22192419185807144;0.17839986090418553;0.19240867787793192;0.1716465653898559;0.23286929144907678;0.24348231112256238;0.2485709856307493;0.2631619263133449;0.28904721927794746
bd;ui.search.personUtils.panels.labels;0.05745341512291953;0.34383118884305763;0.12321837601177771;0.23195222440231414;0.43449525179993626;0.24920961073643275;0.3004103659549871;0.35492657445181247;0.2910060928162524;0.24565960020382385;0.26327613780876213;0.3137004817426192;0.33381044169439555;0.3116639451613511;0.27297415992058593;0.25363726654997143
bd;ui.search.personUtils.panels.labels.internalPanels;0.0944850385091901;0.2930168676146956;0.13622595195824305;NaN;0.43780170414138475;0.22967973622950405;0.23419196950505722;0.2729545637500703;0.20808251650068985;0.23556540543517127;0.19566616542579005;0.2667338876081074;0.2893531638991429;0.2602309236060999;0.2785461436712836;0.26135366518518266
bd;ui.search.personUtils.panels.labels.internalPanels.utilForSearchResults;NaN;0.3329159491934107;0.21276302498706484;NaN;0.43034780681965173;NaN;0.15611435980266464;0.17047785912356542;0.11357558016001038;0.2198370924583831;0.08543747396767484;0.1986951263000406;0.21636748404270678;0.18029873634728752;0.2143090879063238;0.3288563200259342
bd;ui.search.personUtils.searchCriteria;0.11061025722475938;0.8119459663761844;0.24995951914701486;0.4603938379585348;0.42562074316388354;0.5183502400090381;0.5145626397375085;0.5962837654002919;0.5066852400741843;0.35437852857527263;0.4522394452430818;0.5283893649848874;0.5690538511822825;0.5219092162985288;0.554738256760695;0.5656797179366169
bd.pojos;bd.specialCriterions;NaN;0.053080964029190984;0.3087939968697634;0.0;0.5965333603026054;0.0;0.3116770754056408;0.3139819171597416;0.4883071053611607;0.5059954961127081;0.5679206614133301;0.29597308776673986;0.2978680888077203;0.44028556731222457;0.4637758548196011;0.24964556641150726
bd.pojos;ui;0.07139009413758984;0.46936601406067757;0.045780403174985704;0.06955864006652189;0.5131249597374629;0.11827490794815337;0.2342550728477407;0.20276593806896911;0.15591414135728135;0.1631942578697747;0.218571924757593;0.264368983236477;0.23648230250205868;0.20995839170378716;0.21304208701551622;0.18412046354034156
bd.pojos;ui.add;0.28162828902731546;0.49404491505311443;0.08454539979244545;0.6264322334199496;0.4661305355381745;0.49338754147581526;0.42817437285482945;0.4072485403289613;0.4699282808510317;0.3464510861503148;0.5464866259012972;0.5851566662804206;0.5797045226180328;0.6478972501089352;0.6020386045046527;0.6470903805502269
bd.pojos;ui.add.label.modifyAssociationField;0.611540867638778;0.2828467893911956;0.4328612184717905;NaN;0.5680039956754415;0.4122158010497278;0.4336459311078502;0.41871100061517774;0.49637088121737644;0.4974850171018603;0.5593543793256744;0.4388779393479802;0.4254428916181277;0.49963067316549425;0.508251798800121;0.47331522399094933
bd.pojos;ui.edit;0.2254100604154788;0.4660756143050736;0.07817315118660113;0.8267336931137309;0.6306950142734253;0.5397309485023988;0.3616863185713446;0.351875657743652;0.44992637900707494;0.35786545736339964;0.6733051920995822;0.4744728955348757;0.4678872136132312;0.5785003085191543;0.5200298814975961;0.47279799640817716
bd.pojos;ui.mailing;0.3419531161097675;0.5404252002947372;0.4834275069423686;0.1863536075366979;0.8265040414220906;0.4392004514353563;0.2899468446503111;0.26195300857328757;0.5768735153529976;0.6690669785498088;0.6567206810043701;0.3673049170657637;0.3536099367420124;0.6211546959582779;0.6651753554402399;0.6264775667977415
