class1;class2;comments#Cosine;imports#Cosine;methods#Cosine;variables#Cosine;fields#Cosine;calls#Cosine;imports-fields-methods-variables-comments#Cosine;imports-fields-methods-variables#Cosine;fields-variables-methods#Cosine;fields-methods#Cosine;fields-variables#Cosine;imports-fields-methods-variables-comments-calls#Cosine;imports-fields-methods-variables-calls#Cosine;fields-variables-methods-calls#Cosine;fields-methods-calls#Cosine;methods-calls#Cosine;
bd.DataBaseManager;bd.HibernateUtil;0.26569265188455016;0.5374781076297696;0.0819197558925983;0.0;0.24682555597610387;0.2789068635870246;0.5034229112166914;0.4831929359948286;0.4301581132456585;0.0736894027520895;0.37468720472492617;0.5428097314639455;0.5262347710532936;0.5024944334374335;0.42900626079298926;0.4222929024251869
bd.DataBaseManager;bd.HSQLServer;0.1528034107552364;0.08493938986801394;0.1979914123087326;0.0;0.5079919821419583;0.010916119905558694;0.14217142920370293;0.10458301594779687;0.12282204562320306;0.22913793871989716;0.064777825644125;0.1723102017931335;0.12217792255565531;0.14094898922027016;0.15527237019852227;0.14259414376451182
bd.DataBaseManager;bd.pojos.AssociatedField;0.07627317720454091;0.0;0.08848344933613315;0.0;0.31225530230752413;0.2902956579442035;0.08958964810605938;0.04632412214651158;0.04444352315582057;0.09376536241360148;0.01418149910064667;0.20338874241165766;0.20776978243328642;0.2135874135066008;0.28546997975497485;0.4112942809317398
bd.DataBaseManager;bd.pojos.AssociatedFieldValueForLabel;0.07627317720454091;0.0;0.18580795787643806;0.0;0.27404769458785116;0.2902956579442035;0.1930404952263599;0.20641149331456818;0.19426572778339843;0.19471474580247009;0.13913910289130843;0.29281715841799527;0.322099941921645;0.31970405560012294;0.3497147620417366;0.39982423700901837
bd.DataBaseManager;bd.pojos.Donation;0.07627317720454091;0.502167756057348;0.2309827545829282;0.0;0.35453141013967054;0.0;0.18140589134614596;0.1787751024591923;0.16100813048571022;0.2719295315079999;0.0909101917419701;0.29123783480470933;0.3156619216620632;0.31108251222206806;0.37228589997615547;0.4188181400974444
bd.DataBaseManager;bd.pojos.Event;0.07627317720454091;0.0;0.08567373142345786;0.0;0.30761154078219566;0.3160800751595662;0.1012989660250295;0.04293627033418924;0.043149319985889306;0.0879348831140527;0.009500005522933811;0.23329660628709617;0.2405630617700746;0.24953402791858353;0.33693864150714914;0.3695714953088262
bd.DataBaseManager;bd.pojos.EventInstance;0.07627317720454091;0.40699478028659075;0.3173207997066988;0.02634443371282903;0.33463724070512735;0.3772755849079383;0.1939741511313587;0.19503025503502544;0.17477644229067088;0.36384196755041487;0.06948703020780243;0.2970645115717755;0.32207754176599707;0.33481826123395486;0.4360181742574185;0.479106286623652
bd.DataBaseManager;bd.pojos.Label;0.07627317720454091;0.48416004134486856;0.13451958115396556;0.0;0.2938650512904759;0.3160800751595662;0.1819186889994476;0.16867373040268532;0.14577536931667845;0.13956698448213084;0.1109999911682104;0.30283565032901605;0.3266829862291256;0.32496207567370716;0.38131657013037695;0.4462298547516036
bd.DataBaseManager;bd.pojos.Person;0.07627317720454091;0.5952271114479648;0.309416633490072;0.3133893929186928;0.342981152413302;0.3756793868931604;0.2645455693361583;0.3108120321030681;0.2942472174544805;0.2898326571317009;0.21636711171496595;0.4080816039939939;0.4688974116773807;0.465430161703565;0.50780922079842;0.5944462581955249
bd.DataBaseManager;bd.specialCriterions.DayAndMonthEqExpression;0.0;0.5880832825426306;0.04772763758870677;0.0012965490946588664;0.32823230550801313;0.004142376253568113;0.2901180102515976;0.2672054303972535;0.08187741211424025;0.08472625422877261;0.0763899334354761;0.27973457621971404;0.25539753368771545;0.1184165040607821;0.1258252409165997;0.10019195755428734
bd.DataBaseManager;bd.specialCriterions.DayMonthAndYearEqExpression;0.0;0.5880832825426306;0.04772763758870677;0.0012965490946588664;0.3252570037480711;0.004142376253568113;0.2797563150965995;0.25874049377944536;0.07632711416509427;0.08215680772323697;0.06974560825678221;0.27053190186354825;0.24781972718353024;0.10715788220961993;0.11308162924626189;0.10019195755428734
bd.DataBaseManager;bd.specialCriterions.MonthEqExpression;0.0;0.5880832825426306;0.04772763758870677;0.0012965490946588664;0.32637983166278933;0.004142376253568113;0.2986807644161152;0.2738883240066662;0.08817268667936201;0.08532415258555709;0.085606260529577;0.2879254008050407;0.26228617397432846;0.13222205153138702;0.14492616511673412;0.10019195755428734
bd.DataBaseManager;ui.add.AddDonation;0.10367488711440605;0.3380179834105155;0.07183184089190696;0.2187944972288569;0.06700669914349804;0.5042994220294464;0.19199978073781765;0.22001902895599226;0.16337146788736565;0.08963157714324811;0.12420578730002386;0.25419279290599467;0.2642178598789996;0.31514173223817127;0.3301545379216519;0.45924754934632206
bd.DataBaseManager;ui.add.AddEvent;0.33787587955427517;0.37030154226857936;0.17515642666390444;0.17419376586311353;0.2856586725324166;0.5528132461542693;0.28272252885728244;0.2976142862844865;0.2814217904728355;0.17165808790869558;0.1713362068843169;0.34859752576495895;0.36061763447708184;0.41629913986173267;0.448089201528296;0.532665168098624
bd.DataBaseManager;ui.add.AddLabel;0.11806170668125944;0.34539470258554744;0.08909159016558596;0.13962857431469228;0.3454970157781968;0.5701841952115037;0.20992428204358496;0.23436371982117493;0.2118838893751269;0.11611382118969886;0.14806813442793115;0.3044927421268095;0.32936329553232974;0.3949812059748601;0.4602930122808158;0.506668169228389
