class1;class2;comments#Cosine;imports#Cosine;methods#Cosine;variables#Cosine;fields#Cosine;calls#Cosine;imports-fields-methods-variables-comments#Cosine;imports-fields-methods-variables#Cosine;fields-variables-methods#Cosine;fields-methods#Cosine;fields-variables#Cosine;imports-fields-methods-variables-comments-calls#Cosine;imports-fields-methods-variables-calls#Cosine;fields-variables-methods-calls#Cosine;fields-methods-calls#Cosine;methods-calls#Cosine;
bd.DataBaseManager;bd.HibernateUtil;0.24451473970846302;0.5854583842762895;0.07177305766790869;0.0;0.24682555597610387;0.29168952614072285;0.503016593691444;0.4942647309069361;0.44203834326474767;0.06776551830279999;0.38162957014756793;0.546751897551898;0.5378370626349106;0.5145477712987868;0.4436917061578083;0.4331368818849323
bd.DataBaseManager;bd.HSQLServer;0.1372669669742434;0.09508176048454242;0.176813023837309;0.0;0.5079919821419583;0.006944988717636258;0.12602846363518916;0.08612970263870123;0.09688148251755505;0.21485803266263234;0.049588920748555435;0.15824169234232385;0.10375990549081411;0.11740936441123351;0.13883613450790236;0.12614701154573213
bd.DataBaseManager;bd.pojos.AssociatedField;0.0718887371868702;0.0;0.0767406943367068;0.0;0.31225530230752413;0.27431306810947975;0.08630060313517038;0.045799882487025025;0.0433229175297393;0.08908006949508505;0.014334840730147187;0.19036696028504432;0.19556395979566804;0.20057141114539287;0.27128980867920416;0.38808247381012406
bd.DataBaseManager;bd.pojos.AssociatedFieldValueForLabel;0.0718887371868702;0.0;0.1758345831667965;0.0;0.27404769458785116;0.27431306810947975;0.1888852175994861;0.21284422502098188;0.19871471518668288;0.19009310409221492;0.14351386261137464;0.2815814397905446;0.31626421629406926;0.31270012569193134;0.34073082690387074;0.38466859131601433
bd.DataBaseManager;bd.pojos.Donation;0.0718887371868702;0.42011834319526625;0.2066184852859664;0.0;0.35453141013967054;0.0;0.16345084719773428;0.16976009754413018;0.15368840236709747;0.2554101465033824;0.09103078798610234;0.2644384927752888;0.2929741886705414;0.2893680612261484;0.34871465341556634;0.3890951616599064
bd.DataBaseManager;bd.pojos.Event;0.0718887371868702;0.0;0.07683119988716634;0.0;0.30761154078219566;0.3043385417519319;0.09637696331966734;0.0420639080753745;0.04176796472115917;0.08191684675870323;0.009798701149386161;0.21872158302039058;0.2276139058621033;0.2356489512957964;0.32237092660496497;0.35418592484788464
bd.DataBaseManager;bd.pojos.EventInstance;0.0718887371868702;0.3469747006290948;0.29618877718994086;0.025555518952624937;0.33463724070512735;0.3486722861569534;0.1657127319040343;0.1775270174941386;0.15741268797902694;0.34333806115318743;0.05867867932879681;0.26174007020396745;0.2927244991972148;0.3041394251914251;0.40592370319216436;0.4459731331956054
bd.DataBaseManager;bd.pojos.Label;0.0718887371868702;0.39416160936636835;0.12735396971880997;0.0;0.2938650512904759;0.3043385417519319;0.17647127721548606;0.17024271347907335;0.1492156600841537;0.1360869521320444;0.11449001144432018;0.2905974410507052;0.31839627830398587;0.31738749744319406;0.37322989834450676;0.4323184015222901
bd.DataBaseManager;bd.pojos.Person;0.0718887371868702;0.4833951953463467;0.2986324081477072;0.26789761925283084;0.3437798476470505;0.3547330821325509;0.24772954764904026;0.2946207424589956;0.27674209922528153;0.2865771412340989;0.19456299349249184;0.3813642417507548;0.44167416359059847;0.4375834212616051;0.4870882540373189;0.5643450459966748
bd.DataBaseManager;bd.specialCriterions.DayAndMonthEqExpression;0.0;0.6548830905618307;0.04392794448775618;0.0;0.32823230550801313;0.004392396534380515;0.2855956862644343;0.26802350918998064;0.07573320298666975;0.08393761580286642;0.06913146512895443;0.2769751669008881;0.2557623471630948;0.11418088472086566;0.12567477142462874;0.09441849974580571
bd.DataBaseManager;bd.specialCriterions.DayMonthAndYearEqExpression;0.0;0.6548830905618307;0.04392794448775618;0.0;0.3252570037480711;0.004392396534380515;0.2743235412437128;0.25775197831571245;0.06783434280877894;0.08134448262236857;0.05990699354498469;0.26717073873618885;0.24727511970110502;0.1020378217050998;0.1131103273524885;0.09441849974580571
bd.DataBaseManager;bd.specialCriterions.MonthEqExpression;0.0;0.6548830905618307;0.04392794448775618;0.0;0.32637983166278933;0.004392396534380515;0.2949350092055343;0.27620788290145454;0.08458990666239354;0.08451618626650244;0.08124887173656987;0.28566159240259253;0.2633929521978768;0.1289366403933053;0.14456064245528077;0.09441849974580571
bd.DataBaseManager;ui.add.AddDonation;0.09034117718518767;0.2898473553250736;0.07030132796611947;0.2092414721602428;0.06700669914349804;0.47327322975086084;0.17725864156029056;0.2055043351202371;0.16147738262240693;0.09070907673498743;0.12312414739549127;0.2378546083017183;0.24915598338315148;0.2992617353320229;0.3165729615979934;0.4353895954256981
bd.DataBaseManager;ui.add.AddEvent;0.3227797830385827;0.2993827555371182;0.17261440629460825;0.11796542687024718;0.2856586725324166;0.5279207100412145;0.25182721189325424;0.2604258091817843;0.24773558657767428;0.17028014253227008;0.13947126725402023;0.31352893652558567;0.31970066403340575;0.37291136279396664;0.4149292870660062;0.49851402832935937
bd.DataBaseManager;ui.add.AddLabel;0.1011075014811988;0.2936307985220847;0.08785588897551234;0.13422811772736876;0.3454970157781968;0.5477425831408215;0.19615087673524956;0.21984685591526906;0.21075099909354886;0.11609286141622838;0.14563120844104904;0.29006365356063135;0.31649862465043394;0.38450432897527986;0.449598227921743;0.4919189828953308
